11:39:04 :Epoch 350/4000, Loss: 0.0977, Accuracy: 1.0000 
11:39:04 :Epoch 351/4000, Loss: 0.0968, Accuracy: 1.0000 
11:39:04 :Epoch 352/4000, Loss: 0.0958, Accuracy: 1.0000 
11:39:04 :Epoch 353/4000, Loss: 0.0949, Accuracy: 1.0000 
11:39:04 :Epoch 354/4000, Loss: 0.0933, Accuracy: 1.0000 
11:39:04 :Epoch 355/4000, Loss: 0.0936, Accuracy: 1.0000 
11:39:04 :Epoch 356/4000, Loss: 0.0923, Accuracy: 1.0000 
11:39:04 :Epoch 357/4000, Loss: 0.0909, Accuracy: 1.0000 
11:39:04 :Epoch 358/4000, Loss: 0.0908, Accuracy: 1.0000 
11:39:04 :Epoch 359/4000, Loss: 0.0894, Accuracy: 1.0000 
11:39:04 :Epoch 360/4000, Loss: 0.0896, Accuracy: 1.0000 
11:39:04 :Epoch 361/4000, Loss: 0.0879, Accuracy: 1.0000 
11:39:04 :Epoch 362/4000, Loss: 0.0875, Accuracy: 1.0000 
11:39:04 :Epoch 363/4000, Loss: 0.0868, Accuracy: 1.0000 
11:39:05 :Epoch 364/4000, Loss: 0.0854, Accuracy: 1.0000 
11:39:05 :Epoch 365/4000, Loss: 0.0853, Accuracy: 1.0000 
11:39:05 :Epoch 366/4000, Loss: 0.0847, Accuracy: 1.0000 
11:39:05 :Epoch 367/4000, Loss: 0.0845, Accuracy: 1.0000 
11:39:05 :Epoch 368/4000, Loss: 0.0832, Accuracy: 1.0000 
11:39:05 :Epoch 369/4000, Loss: 0.0827, Accuracy: 1.0000 
11:39:05 :Epoch 370/4000, Loss: 0.0818, Accuracy: 1.0000 
11:39:05 :Epoch 371/4000, Loss: 0.0811, Accuracy: 1.0000 
11:39:05 :Epoch 372/4000, Loss: 0.0807, Accuracy: 1.0000 
11:39:05 :Epoch 373/4000, Loss: 0.0809, Accuracy: 1.0000 
11:39:05 :Epoch 374/4000, Loss: 0.0792, Accuracy: 1.0000 
11:39:05 :Epoch 375/4000, Loss: 0.0790, Accuracy: 1.0000 
11:39:05 :Epoch 376/4000, Loss: 0.0787, Accuracy: 1.0000 
11:39:05 :Epoch 377/4000, Loss: 0.0779, Accuracy: 1.0000 
11:39:05 :Epoch 378/4000, Loss: 0.0773, Accuracy: 1.0000 
11:39:05 :Epoch 379/4000, Loss: 0.0765, Accuracy: 1.0000 
11:39:05 :Epoch 380/4000, Loss: 0.0761, Accuracy: 1.0000 
11:39:05 :Epoch 381/4000, Loss: 0.0757, Accuracy: 1.0000 
11:39:05 :Epoch 382/4000, Loss: 0.0750, Accuracy: 1.0000 
11:39:05 :Epoch 383/4000, Loss: 0.0749, Accuracy: 1.0000 
11:39:05 :Epoch 384/4000, Loss: 0.0738, Accuracy: 1.0000 
11:39:05 :Epoch 385/4000, Loss: 0.0731, Accuracy: 1.0000 
11:39:05 :Epoch 386/4000, Loss: 0.0734, Accuracy: 1.0000 
11:39:05 :Epoch 387/4000, Loss: 0.0726, Accuracy: 1.0000 
11:39:05 :Epoch 388/4000, Loss: 0.0718, Accuracy: 1.0000 
11:39:05 :Epoch 389/4000, Loss: 0.0723, Accuracy: 1.0000 
11:39:05 :Epoch 390/4000, Loss: 0.0711, Accuracy: 1.0000 
11:39:05 :Epoch 391/4000, Loss: 0.0705, Accuracy: 1.0000 
11:39:05 :Epoch 392/4000, Loss: 0.0702, Accuracy: 1.0000 
11:39:05 :Epoch 393/4000, Loss: 0.0698, Accuracy: 1.0000 
11:39:05 :Epoch 394/4000, Loss: 0.0692, Accuracy: 1.0000 
11:39:05 :Epoch 395/4000, Loss: 0.0688, Accuracy: 1.0000 
11:39:05 :Epoch 396/4000, Loss: 0.0683, Accuracy: 1.0000 
11:39:05 :Epoch 397/4000, Loss: 0.0678, Accuracy: 1.0000 
11:39:05 :Epoch 398/4000, Loss: 0.0681, Accuracy: 1.0000 
11:39:05 :Epoch 399/4000, Loss: 0.0675, Accuracy: 1.0000 
11:39:05 :Epoch 400/4000, Loss: 0.0667, Accuracy: 1.0000 
11:39:05 :Epoch 401/4000, Loss: 0.0663, Accuracy: 1.0000 
11:39:05 :Epoch 402/4000, Loss: 0.0663, Accuracy: 1.0000 
11:39:05 :Epoch 403/4000, Loss: 0.0655, Accuracy: 1.0000 
11:39:05 :Epoch 404/4000, Loss: 0.0651, Accuracy: 1.0000 
11:39:05 :Epoch 405/4000, Loss: 0.0650, Accuracy: 1.0000 
11:39:05 :Epoch 406/4000, Loss: 0.0641, Accuracy: 1.0000 
11:39:05 :Epoch 407/4000, Loss: 0.0642, Accuracy: 1.0000 
11:39:05 :Epoch 408/4000, Loss: 0.0633, Accuracy: 1.0000 
11:39:05 :Epoch 409/4000, Loss: 0.0635, Accuracy: 1.0000 
11:39:05 :Epoch 410/4000, Loss: 0.0627, Accuracy: 1.0000 
11:39:05 :Epoch 411/4000, Loss: 0.0624, Accuracy: 1.0000 
11:39:05 :Epoch 412/4000, Loss: 0.0620, Accuracy: 1.0000 
11:39:05 :Epoch 413/4000, Loss: 0.0621, Accuracy: 1.0000 
11:39:05 :Epoch 414/4000, Loss: 0.0614, Accuracy: 1.0000 
11:39:05 :Epoch 415/4000, Loss: 0.0617, Accuracy: 1.0000 
11:39:05 :Epoch 416/4000, Loss: 0.0610, Accuracy: 1.0000 
11:39:05 :Epoch 417/4000, Loss: 0.0604, Accuracy: 1.0000 
11:39:05 :Epoch 418/4000, Loss: 0.0599, Accuracy: 1.0000 
11:39:05 :Epoch 419/4000, Loss: 0.0597, Accuracy: 1.0000 
11:39:05 :Epoch 420/4000, Loss: 0.0598, Accuracy: 1.0000 
11:39:05 :Epoch 421/4000, Loss: 0.0593, Accuracy: 1.0000 
11:39:05 :Epoch 422/4000, Loss: 0.0587, Accuracy: 1.0000 
11:39:05 :Epoch 423/4000, Loss: 0.0586, Accuracy: 1.0000 
11:39:05 :Epoch 424/4000, Loss: 0.0582, Accuracy: 1.0000 
11:39:05 :Epoch 425/4000, Loss: 0.0577, Accuracy: 1.0000 
11:39:05 :Epoch 426/4000, Loss: 0.0576, Accuracy: 1.0000 
11:39:05 :Epoch 427/4000, Loss: 0.0575, Accuracy: 1.0000 
11:39:05 :Epoch 428/4000, Loss: 0.0570, Accuracy: 1.0000 
11:39:05 :Epoch 429/4000, Loss: 0.0566, Accuracy: 1.0000 
11:39:05 :Epoch 430/4000, Loss: 0.0563, Accuracy: 1.0000 
11:39:05 :Epoch 431/4000, Loss: 0.0562, Accuracy: 1.0000 
11:39:05 :Epoch 432/4000, Loss: 0.0559, Accuracy: 1.0000 
11:39:05 :Epoch 433/4000, Loss: 0.0554, Accuracy: 1.0000 
11:39:05 :Epoch 434/4000, Loss: 0.0550, Accuracy: 1.0000 
11:39:05 :Epoch 435/4000, Loss: 0.0551, Accuracy: 1.0000 
11:39:05 :Epoch 436/4000, Loss: 0.0545, Accuracy: 1.0000 
11:39:05 :Epoch 437/4000, Loss: 0.0544, Accuracy: 1.0000 
11:39:05 :Epoch 438/4000, Loss: 0.0544, Accuracy: 1.0000 
11:39:05 :Epoch 439/4000, Loss: 0.0540, Accuracy: 1.0000 
11:39:05 :Epoch 440/4000, Loss: 0.0536, Accuracy: 1.0000 
11:39:05 :Epoch 441/4000, Loss: 0.0533, Accuracy: 1.0000 
11:39:05 :Epoch 442/4000, Loss: 0.0529, Accuracy: 1.0000 
11:39:05 :Epoch 443/4000, Loss: 0.0528, Accuracy: 1.0000 
11:39:05 :Epoch 444/4000, Loss: 0.0525, Accuracy: 1.0000 
11:39:05 :Epoch 445/4000, Loss: 0.0524, Accuracy: 1.0000 
11:39:05 :Epoch 446/4000, Loss: 0.0522, Accuracy: 1.0000 
11:39:05 :Epoch 447/4000, Loss: 0.0521, Accuracy: 1.0000 
11:39:05 :Epoch 448/4000, Loss: 0.0515, Accuracy: 1.0000 
11:39:05 :Epoch 449/4000, Loss: 0.0514, Accuracy: 1.0000 
11:39:05 :Epoch 450/4000, Loss: 0.0510, Accuracy: 1.0000 
11:39:05 :Epoch 451/4000, Loss: 0.0509, Accuracy: 1.0000 
11:39:05 :Epoch 452/4000, Loss: 0.0504, Accuracy: 1.0000 
11:39:05 :Epoch 453/4000, Loss: 0.0504, Accuracy: 1.0000 
11:39:05 :Epoch 454/4000, Loss: 0.0503, Accuracy: 1.0000 
11:39:05 :Epoch 455/4000, Loss: 0.0499, Accuracy: 1.0000 
11:39:05 :Epoch 456/4000, Loss: 0.0498, Accuracy: 1.0000 
11:39:05 :Epoch 457/4000, Loss: 0.0494, Accuracy: 1.0000 
11:39:05 :Epoch 458/4000, Loss: 0.0490, Accuracy: 1.0000 
11:39:05 :Epoch 459/4000, Loss: 0.0487, Accuracy: 1.0000 
11:39:05 :Epoch 460/4000, Loss: 0.0492, Accuracy: 1.0000 
11:39:05 :Epoch 461/4000, Loss: 0.0486, Accuracy: 1.0000 
11:39:05 :Epoch 462/4000, Loss: 0.0482, Accuracy: 1.0000 
11:39:05 :Epoch 463/4000, Loss: 0.0484, Accuracy: 1.0000 
11:39:05 :Epoch 464/4000, Loss: 0.0479, Accuracy: 1.0000 
11:39:05 :Epoch 465/4000, Loss: 0.0475, Accuracy: 1.0000 
11:39:05 :Epoch 466/4000, Loss: 0.0473, Accuracy: 1.0000 
11:39:05 :Epoch 467/4000, Loss: 0.0473, Accuracy: 1.0000 
11:39:05 :Epoch 468/4000, Loss: 0.0471, Accuracy: 1.0000 
11:39:05 :Epoch 469/4000, Loss: 0.0471, Accuracy: 1.0000 
11:39:05 :Epoch 470/4000, Loss: 0.0467, Accuracy: 1.0000 
11:39:05 :Epoch 471/4000, Loss: 0.0463, Accuracy: 1.0000 
11:39:05 :Epoch 472/4000, Loss: 0.0462, Accuracy: 1.0000 
11:39:05 :Epoch 473/4000, Loss: 0.0461, Accuracy: 1.0000 
11:39:05 :Epoch 474/4000, Loss: 0.0458, Accuracy: 1.0000 
11:39:05 :Epoch 475/4000, Loss: 0.0455, Accuracy: 1.0000 
11:39:05 :Epoch 476/4000, Loss: 0.0452, Accuracy: 1.0000 
11:39:05 :Epoch 477/4000, Loss: 0.0454, Accuracy: 1.0000 
11:39:05 :Epoch 478/4000, Loss: 0.0449, Accuracy: 1.0000 
11:39:05 :Epoch 479/4000, Loss: 0.0451, Accuracy: 1.0000 
11:39:05 :Epoch 480/4000, Loss: 0.0446, Accuracy: 1.0000 
11:39:05 :Epoch 481/4000, Loss: 0.0447, Accuracy: 1.0000 
11:39:05 :Epoch 482/4000, Loss: 0.0443, Accuracy: 1.0000 
11:39:05 :Epoch 483/4000, Loss: 0.0442, Accuracy: 1.0000 
11:39:05 :Epoch 484/4000, Loss: 0.0439, Accuracy: 1.0000 
11:39:05 :Epoch 485/4000, Loss: 0.0437, Accuracy: 1.0000 
11:39:05 :Epoch 486/4000, Loss: 0.0434, Accuracy: 1.0000 
11:39:05 :Epoch 487/4000, Loss: 0.0436, Accuracy: 1.0000 
11:39:05 :Epoch 488/4000, Loss: 0.0432, Accuracy: 1.0000 
11:39:05 :Epoch 489/4000, Loss: 0.0429, Accuracy: 1.0000 
11:39:05 :Epoch 490/4000, Loss: 0.0427, Accuracy: 1.0000 
11:39:05 :Epoch 491/4000, Loss: 0.0430, Accuracy: 1.0000 
11:39:05 :Epoch 492/4000, Loss: 0.0426, Accuracy: 1.0000 
11:39:05 :Epoch 493/4000, Loss: 0.0423, Accuracy: 1.0000 
11:39:05 :Epoch 494/4000, Loss: 0.0421, Accuracy: 1.0000 
11:39:05 :Epoch 495/4000, Loss: 0.0420, Accuracy: 1.0000 
11:39:05 :Epoch 496/4000, Loss: 0.0419, Accuracy: 1.0000 
11:39:05 :Epoch 497/4000, Loss: 0.0416, Accuracy: 1.0000 
11:39:05 :Epoch 498/4000, Loss: 0.0414, Accuracy: 1.0000 
11:39:05 :Epoch 499/4000, Loss: 0.0413, Accuracy: 1.0000 
11:39:05 :Epoch 500/4000, Loss: 0.0413, Accuracy: 1.0000 
11:39:05 :Epoch 501/4000, Loss: 0.0413, Accuracy: 1.0000 
11:39:05 :Epoch 502/4000, Loss: 0.0409, Accuracy: 1.0000 
11:39:05 :Epoch 503/4000, Loss: 0.0407, Accuracy: 1.0000 
11:39:05 :Epoch 504/4000, Loss: 0.0404, Accuracy: 1.0000 
11:39:05 :Epoch 505/4000, Loss: 0.0404, Accuracy: 1.0000 
11:39:05 :Epoch 506/4000, Loss: 0.0402, Accuracy: 1.0000 
11:39:05 :Epoch 507/4000, Loss: 0.0400, Accuracy: 1.0000 
11:39:05 :Epoch 508/4000, Loss: 0.0398, Accuracy: 1.0000 
11:39:05 :Epoch 509/4000, Loss: 0.0399, Accuracy: 1.0000 
11:39:05 :Epoch 510/4000, Loss: 0.0399, Accuracy: 1.0000 
11:39:05 :Epoch 511/4000, Loss: 0.0395, Accuracy: 1.0000 
11:39:05 :Epoch 512/4000, Loss: 0.0393, Accuracy: 1.0000 
11:39:05 :Epoch 513/4000, Loss: 0.0391, Accuracy: 1.0000 
11:39:05 :Epoch 514/4000, Loss: 0.0389, Accuracy: 1.0000 
11:39:05 :Epoch 515/4000, Loss: 0.0391, Accuracy: 1.0000 
11:39:05 :Epoch 516/4000, Loss: 0.0387, Accuracy: 1.0000 
11:39:05 :Epoch 517/4000, Loss: 0.0385, Accuracy: 1.0000 
11:39:05 :Epoch 518/4000, Loss: 0.0383, Accuracy: 1.0000 
11:39:05 :Epoch 519/4000, Loss: 0.0383, Accuracy: 1.0000 
11:39:05 :Epoch 520/4000, Loss: 0.0381, Accuracy: 1.0000 
11:39:05 :Epoch 521/4000, Loss: 0.0380, Accuracy: 1.0000 
11:39:05 :Epoch 522/4000, Loss: 0.0378, Accuracy: 1.0000 
11:39:05 :Epoch 523/4000, Loss: 0.0378, Accuracy: 1.0000 
11:39:05 :Epoch 524/4000, Loss: 0.0378, Accuracy: 1.0000 
11:39:05 :Epoch 525/4000, Loss: 0.0376, Accuracy: 1.0000 
11:39:05 :Epoch 526/4000, Loss: 0.0373, Accuracy: 1.0000 
11:39:05 :Epoch 527/4000, Loss: 0.0371, Accuracy: 1.0000 
11:39:05 :Epoch 528/4000, Loss: 0.0371, Accuracy: 1.0000 
11:39:05 :Epoch 529/4000, Loss: 0.0368, Accuracy: 1.0000 
11:39:05 :Epoch 530/4000, Loss: 0.0367, Accuracy: 1.0000 
11:39:05 :Epoch 531/4000, Loss: 0.0366, Accuracy: 1.0000 
11:39:05 :Epoch 532/4000, Loss: 0.0365, Accuracy: 1.0000 
11:39:05 :Epoch 533/4000, Loss: 0.0363, Accuracy: 1.0000 
11:39:05 :Epoch 534/4000, Loss: 0.0362, Accuracy: 1.0000 
11:39:05 :Epoch 535/4000, Loss: 0.0366, Accuracy: 1.0000 
11:39:05 :Epoch 536/4000, Loss: 0.0361, Accuracy: 1.0000 
11:39:05 :Epoch 537/4000, Loss: 0.0359, Accuracy: 1.0000 
11:39:05 :Epoch 538/4000, Loss: 0.0357, Accuracy: 1.0000 
11:39:05 :Epoch 539/4000, Loss: 0.0356, Accuracy: 1.0000 
11:39:05 :Epoch 540/4000, Loss: 0.0355, Accuracy: 1.0000 
11:39:05 :Epoch 541/4000, Loss: 0.0354, Accuracy: 1.0000 
11:39:05 :Epoch 542/4000, Loss: 0.0354, Accuracy: 1.0000 
11:39:05 :Epoch 543/4000, Loss: 0.0351, Accuracy: 1.0000 
11:39:05 :Epoch 544/4000, Loss: 0.0349, Accuracy: 1.0000 
11:39:05 :Epoch 545/4000, Loss: 0.0348, Accuracy: 1.0000 
11:39:05 :Epoch 546/4000, Loss: 0.0350, Accuracy: 1.0000 
11:39:05 :Epoch 547/4000, Loss: 0.0348, Accuracy: 1.0000 
11:39:05 :Epoch 548/4000, Loss: 0.0345, Accuracy: 1.0000 
11:39:05 :Epoch 549/4000, Loss: 0.0344, Accuracy: 1.0000 
11:39:05 :Epoch 550/4000, Loss: 0.0343, Accuracy: 1.0000 
11:39:05 :Epoch 551/4000, Loss: 0.0342, Accuracy: 1.0000 
11:39:05 :Epoch 552/4000, Loss: 0.0341, Accuracy: 1.0000 
11:39:05 :Epoch 553/4000, Loss: 0.0339, Accuracy: 1.0000 
11:39:05 :Epoch 554/4000, Loss: 0.0338, Accuracy: 1.0000 
11:39:05 :Epoch 555/4000, Loss: 0.0337, Accuracy: 1.0000 
11:39:05 :Epoch 556/4000, Loss: 0.0337, Accuracy: 1.0000 
11:39:05 :Epoch 557/4000, Loss: 0.0337, Accuracy: 1.0000 
11:39:05 :Epoch 558/4000, Loss: 0.0334, Accuracy: 1.0000 
11:39:05 :Epoch 559/4000, Loss: 0.0332, Accuracy: 1.0000 
11:39:05 :Epoch 560/4000, Loss: 0.0332, Accuracy: 1.0000 
11:39:05 :Epoch 561/4000, Loss: 0.0330, Accuracy: 1.0000 
11:39:05 :Epoch 562/4000, Loss: 0.0331, Accuracy: 1.0000 
11:39:05 :Epoch 563/4000, Loss: 0.0329, Accuracy: 1.0000 
11:39:05 :Epoch 564/4000, Loss: 0.0328, Accuracy: 1.0000 
11:39:05 :Epoch 565/4000, Loss: 0.0326, Accuracy: 1.0000 
11:39:05 :Epoch 566/4000, Loss: 0.0325, Accuracy: 1.0000 
11:39:05 :Epoch 567/4000, Loss: 0.0326, Accuracy: 1.0000 
11:39:05 :Epoch 568/4000, Loss: 0.0323, Accuracy: 1.0000 
11:39:05 :Epoch 569/4000, Loss: 0.0323, Accuracy: 1.0000 
11:39:05 :Epoch 570/4000, Loss: 0.0321, Accuracy: 1.0000 
11:39:05 :Epoch 571/4000, Loss: 0.0320, Accuracy: 1.0000 
11:39:05 :Epoch 572/4000, Loss: 0.0319, Accuracy: 1.0000 
11:39:05 :Epoch 573/4000, Loss: 0.0318, Accuracy: 1.0000 
11:39:05 :Epoch 574/4000, Loss: 0.0317, Accuracy: 1.0000 
11:39:05 :Epoch 575/4000, Loss: 0.0316, Accuracy: 1.0000 
11:39:05 :Epoch 576/4000, Loss: 0.0315, Accuracy: 1.0000 
11:39:05 :Epoch 577/4000, Loss: 0.0314, Accuracy: 1.0000 
11:39:05 :Epoch 578/4000, Loss: 0.0314, Accuracy: 1.0000 
11:39:05 :Epoch 579/4000, Loss: 0.0313, Accuracy: 1.0000 
11:39:05 :Epoch 580/4000, Loss: 0.0312, Accuracy: 1.0000 
11:39:05 :Epoch 581/4000, Loss: 0.0310, Accuracy: 1.0000 
11:39:05 :Epoch 582/4000, Loss: 0.0309, Accuracy: 1.0000 
11:39:05 :Epoch 583/4000, Loss: 0.0308, Accuracy: 1.0000 
11:39:05 :Epoch 584/4000, Loss: 0.0307, Accuracy: 1.0000 
11:39:05 :Epoch 585/4000, Loss: 0.0307, Accuracy: 1.0000 
11:39:05 :Epoch 586/4000, Loss: 0.0306, Accuracy: 1.0000 
11:39:05 :Epoch 587/4000, Loss: 0.0304, Accuracy: 1.0000 
11:39:05 :Epoch 588/4000, Loss: 0.0303, Accuracy: 1.0000 
11:39:05 :Epoch 589/4000, Loss: 0.0303, Accuracy: 1.0000 
11:39:05 :Epoch 590/4000, Loss: 0.0304, Accuracy: 1.0000 
11:39:05 :Epoch 591/4000, Loss: 0.0302, Accuracy: 1.0000 
11:39:05 :Epoch 592/4000, Loss: 0.0300, Accuracy: 1.0000 
11:39:05 :Epoch 593/4000, Loss: 0.0299, Accuracy: 1.0000 
11:39:05 :Epoch 594/4000, Loss: 0.0298, Accuracy: 1.0000 
11:39:05 :Epoch 595/4000, Loss: 0.0297, Accuracy: 1.0000 
11:39:05 :Epoch 596/4000, Loss: 0.0297, Accuracy: 1.0000 
11:39:05 :Epoch 597/4000, Loss: 0.0296, Accuracy: 1.0000 
11:39:05 :Epoch 598/4000, Loss: 0.0294, Accuracy: 1.0000 
11:39:05 :Epoch 599/4000, Loss: 0.0293, Accuracy: 1.0000 
11:39:05 :Epoch 600/4000, Loss: 0.0294, Accuracy: 1.0000 
11:39:05 :Epoch 601/4000, Loss: 0.0293, Accuracy: 1.0000 
11:39:05 :Epoch 602/4000, Loss: 0.0292, Accuracy: 1.0000 
11:39:05 :Epoch 603/4000, Loss: 0.0291, Accuracy: 1.0000 
11:39:05 :Epoch 604/4000, Loss: 0.0289, Accuracy: 1.0000 
11:39:05 :Epoch 605/4000, Loss: 0.0288, Accuracy: 1.0000 
11:39:05 :Epoch 606/4000, Loss: 0.0288, Accuracy: 1.0000 
11:39:05 :Epoch 607/4000, Loss: 0.0287, Accuracy: 1.0000 
11:39:05 :Epoch 608/4000, Loss: 0.0286, Accuracy: 1.0000 
11:39:05 :Epoch 609/4000, Loss: 0.0285, Accuracy: 1.0000 
11:39:05 :Epoch 610/4000, Loss: 0.0284, Accuracy: 1.0000 
11:39:05 :Epoch 611/4000, Loss: 0.0284, Accuracy: 1.0000 
11:39:05 :Epoch 612/4000, Loss: 0.0283, Accuracy: 1.0000 
11:39:05 :Epoch 613/4000, Loss: 0.0283, Accuracy: 1.0000 
11:39:05 :Epoch 614/4000, Loss: 0.0282, Accuracy: 1.0000 
11:39:05 :Epoch 615/4000, Loss: 0.0280, Accuracy: 1.0000 
11:39:05 :Epoch 616/4000, Loss: 0.0279, Accuracy: 1.0000 
11:39:05 :Epoch 617/4000, Loss: 0.0279, Accuracy: 1.0000 
11:39:05 :Epoch 618/4000, Loss: 0.0278, Accuracy: 1.0000 
11:39:05 :Epoch 619/4000, Loss: 0.0277, Accuracy: 1.0000 
11:39:05 :Epoch 620/4000, Loss: 0.0277, Accuracy: 1.0000 
11:39:05 :Epoch 621/4000, Loss: 0.0276, Accuracy: 1.0000 
11:39:05 :Epoch 622/4000, Loss: 0.0275, Accuracy: 1.0000 
11:39:05 :Epoch 623/4000, Loss: 0.0274, Accuracy: 1.0000 
11:39:05 :Epoch 624/4000, Loss: 0.0273, Accuracy: 1.0000 
11:39:05 :Epoch 625/4000, Loss: 0.0273, Accuracy: 1.0000 
11:39:05 :Epoch 626/4000, Loss: 0.0272, Accuracy: 1.0000 
11:39:05 :Epoch 627/4000, Loss: 0.0271, Accuracy: 1.0000 
11:39:05 :Epoch 628/4000, Loss: 0.0270, Accuracy: 1.0000 
11:39:05 :Epoch 629/4000, Loss: 0.0270, Accuracy: 1.0000 
11:39:05 :Epoch 630/4000, Loss: 0.0270, Accuracy: 1.0000 
11:39:05 :Epoch 631/4000, Loss: 0.0268, Accuracy: 1.0000 
11:39:05 :Epoch 632/4000, Loss: 0.0267, Accuracy: 1.0000 
11:39:05 :Epoch 633/4000, Loss: 0.0267, Accuracy: 1.0000 
11:39:05 :Epoch 634/4000, Loss: 0.0266, Accuracy: 1.0000 
11:39:05 :Epoch 635/4000, Loss: 0.0265, Accuracy: 1.0000 
11:39:05 :Epoch 636/4000, Loss: 0.0264, Accuracy: 1.0000 
11:39:05 :Epoch 637/4000, Loss: 0.0263, Accuracy: 1.0000 
11:39:05 :Epoch 638/4000, Loss: 0.0264, Accuracy: 1.0000 
11:39:05 :Epoch 639/4000, Loss: 0.0262, Accuracy: 1.0000 
11:39:05 :Epoch 640/4000, Loss: 0.0262, Accuracy: 1.0000 
11:39:05 :Epoch 641/4000, Loss: 0.0261, Accuracy: 1.0000 
11:39:05 :Epoch 642/4000, Loss: 0.0260, Accuracy: 1.0000 
11:39:05 :Epoch 643/4000, Loss: 0.0260, Accuracy: 1.0000 
11:39:05 :Epoch 644/4000, Loss: 0.0259, Accuracy: 1.0000 
11:39:05 :Epoch 645/4000, Loss: 0.0258, Accuracy: 1.0000 
11:39:05 :Epoch 646/4000, Loss: 0.0257, Accuracy: 1.0000 
11:39:05 :Epoch 647/4000, Loss: 0.0257, Accuracy: 1.0000 
11:39:05 :Epoch 648/4000, Loss: 0.0256, Accuracy: 1.0000 
11:39:05 :Epoch 649/4000, Loss: 0.0255, Accuracy: 1.0000 
11:39:05 :Epoch 650/4000, Loss: 0.0255, Accuracy: 1.0000 
11:39:05 :Epoch 651/4000, Loss: 0.0254, Accuracy: 1.0000 
11:39:05 :Epoch 652/4000, Loss: 0.0253, Accuracy: 1.0000 
11:39:05 :Epoch 653/4000, Loss: 0.0252, Accuracy: 1.0000 
11:39:05 :Epoch 654/4000, Loss: 0.0253, Accuracy: 1.0000 
11:39:05 :Epoch 655/4000, Loss: 0.0252, Accuracy: 1.0000 
11:39:05 :Epoch 656/4000, Loss: 0.0252, Accuracy: 1.0000 
11:39:05 :Epoch 657/4000, Loss: 0.0250, Accuracy: 1.0000 
11:39:05 :Epoch 658/4000, Loss: 0.0249, Accuracy: 1.0000 
11:39:05 :Epoch 659/4000, Loss: 0.0249, Accuracy: 1.0000 
11:39:05 :Epoch 660/4000, Loss: 0.0248, Accuracy: 1.0000 
11:39:05 :Epoch 661/4000, Loss: 0.0248, Accuracy: 1.0000 
11:39:05 :Epoch 662/4000, Loss: 0.0247, Accuracy: 1.0000 
11:39:05 :Epoch 663/4000, Loss: 0.0246, Accuracy: 1.0000 
11:39:05 :Epoch 664/4000, Loss: 0.0245, Accuracy: 1.0000 
11:39:05 :Epoch 665/4000, Loss: 0.0245, Accuracy: 1.0000 
11:39:05 :Epoch 666/4000, Loss: 0.0245, Accuracy: 1.0000 
11:39:05 :Epoch 667/4000, Loss: 0.0244, Accuracy: 1.0000 
11:39:05 :Epoch 668/4000, Loss: 0.0244, Accuracy: 1.0000 
11:39:05 :Epoch 669/4000, Loss: 0.0243, Accuracy: 1.0000 
11:39:05 :Epoch 670/4000, Loss: 0.0242, Accuracy: 1.0000 
11:39:05 :Epoch 671/4000, Loss: 0.0241, Accuracy: 1.0000 
11:39:05 :Epoch 672/4000, Loss: 0.0240, Accuracy: 1.0000 
11:39:05 :Epoch 673/4000, Loss: 0.0240, Accuracy: 1.0000 
11:39:05 :Epoch 674/4000, Loss: 0.0240, Accuracy: 1.0000 
11:39:05 :Epoch 675/4000, Loss: 0.0240, Accuracy: 1.0000 
11:39:05 :Epoch 676/4000, Loss: 0.0238, Accuracy: 1.0000 
11:39:05 :Epoch 677/4000, Loss: 0.0238, Accuracy: 1.0000 
11:39:05 :Epoch 678/4000, Loss: 0.0237, Accuracy: 1.0000 
11:39:05 :Epoch 679/4000, Loss: 0.0237, Accuracy: 1.0000 
11:39:05 :Epoch 680/4000, Loss: 0.0237, Accuracy: 1.0000 
11:39:05 :Epoch 681/4000, Loss: 0.0236, Accuracy: 1.0000 
11:39:05 :Epoch 682/4000, Loss: 0.0235, Accuracy: 1.0000 
11:39:05 :Epoch 683/4000, Loss: 0.0234, Accuracy: 1.0000 
11:39:05 :Epoch 684/4000, Loss: 0.0233, Accuracy: 1.0000 
11:39:05 :Epoch 685/4000, Loss: 0.0233, Accuracy: 1.0000 
11:39:05 :Epoch 686/4000, Loss: 0.0233, Accuracy: 1.0000 
11:39:05 :Epoch 687/4000, Loss: 0.0232, Accuracy: 1.0000 
11:39:05 :Epoch 688/4000, Loss: 0.0232, Accuracy: 1.0000 
11:39:05 :Epoch 689/4000, Loss: 0.0231, Accuracy: 1.0000 
11:39:05 :Epoch 690/4000, Loss: 0.0230, Accuracy: 1.0000 
11:39:05 :Epoch 691/4000, Loss: 0.0230, Accuracy: 1.0000 
11:39:05 :Epoch 692/4000, Loss: 0.0230, Accuracy: 1.0000 
11:39:05 :Epoch 693/4000, Loss: 0.0229, Accuracy: 1.0000 
11:39:05 :Epoch 694/4000, Loss: 0.0228, Accuracy: 1.0000 
11:39:05 :Epoch 695/4000, Loss: 0.0228, Accuracy: 1.0000 
11:39:05 :Epoch 696/4000, Loss: 0.0227, Accuracy: 1.0000 
11:39:05 :Epoch 697/4000, Loss: 0.0226, Accuracy: 1.0000 
11:39:05 :Epoch 698/4000, Loss: 0.0226, Accuracy: 1.0000 
11:39:05 :Epoch 699/4000, Loss: 0.0226, Accuracy: 1.0000 
